 1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:33:22,727 INFO:  - AM_CAU with ppos=VBP variance	3.286919E-4	0.22469590604305267	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,255 INFO:  - AM_DIS with ppos=VBZ variance	3.182313E-4	0.2218475192785263	672
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,255 INFO:  - AM_DIS with ppos=VBP variance	2.1460585E-4	0.2169077843427658	433
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,255 INFO:  - AM_DIS with ppos=VBG variance	2.6281681E-4	0.21029700338840485	393
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,255 INFO:  - AM_EXT with ppos=VBN variance	6.5319036E-4	0.26935556530952454	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,255 INFO:  - AM_EXT with ppos=VB variance	3.3476928E-4	0.2739959955215454	103
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_EXT with ppos=VBD variance	2.9522588E-4	0.2833084166049957	299
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_EXT with ppos=VBZ variance	6.3780596E-4	0.265529990196228	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_EXT with ppos=VBP variance	6.5236044E-4	0.26623037457466125	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_EXT with ppos=VBG variance	6.860155E-4	0.2685425877571106	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VBN variance	2.820045E-4	0.2364751547574997	1446
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VB variance	2.668209E-4	0.23338480293750763	923
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VBD variance	3.9636676E-4	0.24551454186439514	1863
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VBZ variance	2.6146142E-4	0.23478499054908752	458
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VBP variance	2.7862412E-4	0.2364542931318283	272
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_LOC with ppos=VBG variance	2.3661739E-4	0.2350194901227951	606
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_MNR with ppos=VBN variance	3.359201E-4	0.25469517707824707	1603
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_MNR with ppos=VB variance	3.139064E-4	0.25087422132492065	1485
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,256 INFO:  - AM_MNR with ppos=VBD variance	3.322675E-4	0.2561667263507843	1338
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MNR with ppos=VBZ variance	2.9857614E-4	0.2535563111305237	457
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MNR with ppos=VBP variance	3.0477886E-4	0.25503286719322205	324
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MNR with ppos=VBG variance	2.810441E-4	0.2524588704109192	759
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VBN variance	1.7450805E-4	0.2691589295864105	1572
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VB variance	3.1185328E-4	0.2825896739959717	7097
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VBD variance	6.9151266E-4	0.2610956132411957	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VBZ variance	0.0	0.21869203448295593	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VBP variance	4.7324022E-4	0.26641756296157837	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_MOD with ppos=VBG variance	3.1695858E-4	0.2572595477104187	135
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_NEG with ppos=VBN variance	2.7125285E-4	0.24478106200695038	870
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_NEG with ppos=VB variance	2.4030873E-4	0.25236383080482483	1969
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_NEG with ppos=VBD variance	7.144923E-4	0.24039973318576813	43
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,257 INFO:  - AM_NEG with ppos=VBZ variance	2.1270144E-4	0.2123749852180481	18
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_NEG with ppos=VBP variance	2.5449524E-4	0.22772812843322754	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_NEG with ppos=VBG variance	2.080341E-4	0.24116474390029907	227
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VBN variance	2.2427898E-4	0.22373491525650024	671
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VB variance	2.3020766E-4	0.22080101072788239	517
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VBD variance	2.9177213E-4	0.22189481556415558	488
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VBZ variance	1.9650838E-4	0.22290784120559692	136
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VBP variance	2.8461305E-4	0.22369268536567688	95
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PNC with ppos=VBG variance	1.8734255E-4	0.22076496481895447	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VBN variance	3.300773E-4	0.2623579502105713	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VB variance	3.0520448E-4	0.2565361559391022	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VBD variance	1.9901677E-4	0.2739909291267395	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VBZ variance	7.405857E-4	0.25715336203575134	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VBP variance	0.0	0.2617619037628174	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,258 INFO:  - AM_PRD with ppos=VBG variance	2.8660928E-4	0.26401302218437195	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VBN variance	3.3175084E-4	0.22496406733989716	3847
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VB variance	2.693479E-4	0.22115015983581543	2808
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VBD variance	2.8202613E-4	0.22776271402835846	5210
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VBZ variance	3.4531366E-4	0.22713275253772736	968
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VBP variance	3.3131143E-4	0.22754785418510437	640
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - AM_TMP with ppos=VBG variance	2.5951225E-4	0.22099193930625916	1465
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,259 INFO:  - A0 with -  variance	1.041214E-4	0.28768351674079895	59508
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,260 INFO:  - A1 with -  variance	1.1268681E-4	0.37109166383743286	82207
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,260 INFO:  - A2 with -  variance	1.6716216E-4	0.2330555021762848	19173
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,260 INFO:  - A3 with -  variance	2.4751783E-4	0.24824285507202148	3306
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - A4 with -  variance	1.9504635E-4	0.30357879400253296	2656
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - A5 with -  variance	1.0632052E-4	0.4976823329925537	66
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_ADV with -  variance	1.8461785E-4	0.21542024612426758	7523
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_CAU with -  variance	4.5413835E-4	0.2306782305240631	1161
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_DIR with -  variance	3.1434375E-4	0.28372618556022644	1027
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_DIS with -  variance	2.849151E-4	0.21630869805812836	4658
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_EXT with -  variance	4.6856143E-4	0.2768052816390991	605
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_LOC with -  variance	3.3151382E-4	0.23876768350601196	5568
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_MNR with -  variance	3.215991E-4	0.253730446100235	5966
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,261 INFO:  - AM_MOD with -  variance	3.2761594E-4	0.27963608503341675	8892
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,262 INFO:  - AM_NEG with -  variance	2.801612E-4	0.24895469844341278	3141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,262 INFO:  - AM_PNC with -  variance	2.3868636E-4	0.22220613062381744	2180
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,262 INFO:  - AM_PRD with -  variance	3.3364128E-4	0.26507237553596497	65
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,262 INFO:  - AM_TMP with -  variance	3.031186E-4	0.22512014210224152	14938
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:25,262 INFO:  - ---------------Missing Vectors count:225141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:55,369 INFO:  - After Testing, weights Vector size :73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:55,539 INFO:  - ---------------TRAIN LABEL DATA 6 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:43:55,602 INFO:  - In training Phase...Record:0 73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:45:56,525 INFO:  - In training Phase...Record:8000 73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:47:40,649 INFO:  - In training Phase...Record:16000 73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:49:25,371 INFO:  - In training Phase...Record:24000 73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:51:16,991 INFO:  - In training Phase...Record:32000 73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:52:55,954 INFO:  - ---------------Complete TRAIN Cycle Loss 6:	10835.229	---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:52:55,954 INFO:  - ---------------Complete TRAIN Cycle Loss 6:	 fetched:229669	 Gold:225141---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:52:55,954 INFO:  - After Training, weights Vector size :73464778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:52:55,954 INFO:  - ---------------VERIFY UNLABEL DATA 6 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,264 INFO:  - A0 with ppos=VBN variance	2.41647E-4	0.2952806055545807	5913
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A0 with ppos=VB variance	5.964543E-5	0.28718167543411255	16293
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A0 with ppos=VBD variance	8.136599E-5	0.2940804958343506	16358
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A0 with ppos=VBZ variance	9.59603E-5	0.2949782609939575	8109
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A0 with ppos=VBP variance	5.853592E-5	0.292703777551651	4486
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A0 with ppos=VBG variance	7.279972E-5	0.28739625215530396	8349
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A1 with ppos=VBN variance	1.2491002E-4	0.37436509132385254	16593
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,265 INFO:  - A1 with ppos=VB variance	1.02196296E-4	0.37755653262138367	19107
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A1 with ppos=VBD variance	9.345731E-5	0.3786524832248688	20917
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A1 with ppos=VBZ variance	1.170625E-4	0.378391295671463	9320
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A1 with ppos=VBP variance	1.1750054E-4	0.3794441223144531	5170
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A1 with ppos=VBG variance	1.5088746E-4	0.3782871961593628	11100
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VBN variance	2.2209599E-4	0.23801463842391968	5071
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VB variance	1.3541507E-4	0.23507696390151978	3952
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VBD variance	1.3187327E-4	0.2401726096868515	4943
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VBZ variance	1.7698554E-4	0.23822695016860962	1504
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VBP variance	1.7933501E-4	0.23923875391483307	898
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A2 with ppos=VBG variance	1.4154078E-4	0.2362431287765503	2805
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A3 with ppos=VBN variance	3.31371E-4	0.2504027783870697	548
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,266 INFO:  - A3 with ppos=VB variance	2.4205165E-4	0.2552762031555176	911
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A3 with ppos=VBD variance	1.7738281E-4	0.25901302695274353	1132
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A3 with ppos=VBZ variance	3.670815E-4	0.26324331760406494	236
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A3 with ppos=VBP variance	2.8369174E-4	0.26625877618789673	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A3 with ppos=VBG variance	2.5251647E-4	0.25541937351226807	348
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VBN variance	3.2246276E-4	0.31225770711898804	205
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VB variance	2.9005518E-4	0.3101535141468048	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VBD variance	1.6698061E-4	0.3201295733451843	1816
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VBZ variance	3.0178693E-4	0.314418762922287	69
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VBP variance	4.4539274E-4	0.31300297379493713	46
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A4 with ppos=VBG variance	2.5581222E-4	0.3150363862514496	208
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A5 with ppos=VBN variance	1.5538155E-5	0.5098823308944702	8
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A5 with ppos=VB variance	2.7936461E-5	0.51276034116745	5
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A5 with ppos=VBD variance	1.3464809E-4	0.5174669027328491	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A5 with ppos=VBP variance	6.958573E-5	0.49240800738334656	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,267 INFO:  - A5 with ppos=VBG variance	6.7372705E-5	0.507997989654541	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VBN variance	1.812272E-4	0.21782396733760834	1471
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VB variance	1.6574527E-4	0.21978040039539337	1871
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VBD variance	2.0272883E-4	0.22137221693992615	2215
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VBZ variance	1.9660336E-4	0.2215365618467331	778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VBP variance	1.6786731E-4	0.2225726991891861	562
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_ADV with ppos=VBG variance	1.5878471E-4	0.21597768366336823	626
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VBN variance	5.3312053E-4	0.24092404544353485	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VB variance	4.6865983E-4	0.23566484451293945	253
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VBD variance	4.4783702E-4	0.2375863492488861	343
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VBZ variance	2.6976492E-4	0.24116039276123047	88
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VBP variance	3.63232E-4	0.23667390644550323	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_CAU with ppos=VBG variance	5.2362407E-4	0.2308579534292221	122
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,268 INFO:  - AM_DIR with ppos=VBN variance	4.4162569E-4	0.28992393612861633	129
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIR with ppos=VB variance	2.9670136E-4	0.29618653655052185	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIR with ppos=VBD variance	3.1402768E-4	0.2981259226799011	248
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIR with ppos=VBZ variance	2.3852615E-4	0.2958352267742157	67
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIR with ppos=VBP variance	2.590811E-4	0.2995637059211731	59
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIR with ppos=VBG variance	3.122128E-4	0.2988579571247101	212
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIS with ppos=VBN variance	2.6012523E-4	0.21741589903831482	867
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIS with ppos=VB variance	2.2753338E-4	0.21799315512180328	819
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:53:24,269 INFO:  - AM_DIS with ppos=VBD variance	3.026366E-4	0.22679513692855835	1474
